kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10124,200,32,5,50,0.4,2,0.04071524578933007,2.065252342879985,0.07397174835205078,0.11767585604807271,1.8830813498001793,0.049344336136165776,0.073413174119105,0.0008224236877046705,0.14337997947911005,0.08234721253817052,False,False
10124,200,32,5,50,0.4,3,0.08269375684472073,1.7382832108052249,0.07379617691040039,0.17692518786451392,1.5804425331264673,0.02165815143534356,0.083051624870879,0.0011395598601278898,0.013120478165227736,0.09035909385387883,False,False
10124,200,32,5,50,0.4,4,0.12133326608828235,1.4538081147589073,0.07321248054504395,0.17692518649673183,1.3196815184933484,0.022348587884074095,0.08850670769136408,0.0010872235235072987,0.013120475833887237,0.09298865114306935,False,False
10124,200,32,5,50,0.4,5,0.13614391780005547,1.2120854537688204,0.07411794662475586,0.17692518639569346,1.0998062354155205,0.025489798700904058,0.0893120948931549,0.0008588922577379425,0.013120476763324685,0.09180471737200635,False,False
10124,200,32,5,50,0.4,6,0.16812150321424826,1.0100523697171733,0.0743906021118164,0.17692518739079027,0.9169231728760913,0.008908562847057417,0.08710432973649665,0.0013526308055555715,0.013120476367898535,0.08756322196950483,False,False
10124,200,32,5,50,0.4,7,0.17644482059353234,0.8430806626537578,0.07389917373657226,0.17692518624246625,0.7665943600961638,0.008430946755986305,0.08186762277478121,0.0008770206059783339,0.013120477229734858,0.08141127001463924,False,False
10124,200,32,5,50,0.4,8,0.17776395581148724,0.7063358492092504,0.07426023483276367,0.1769251857573035,0.644352353024918,0.0041055086384675565,0.0751060152725785,0.0014833364274759,0.01312047653741758,0.07436999463527796,False,False
10124,200,32,5,50,0.4,9,0.1781987234210119,0.5957897263353267,0.07262172698974609,0.17692518301688048,0.5456248107628008,0.004416644941844447,0.06806164531650535,0.00041578001190578303,0.013120478760959538,0.06688136102848095,False,False
10124,200,32,5,50,0.4,10,0.17601195370435224,0.5065909367977565,0.07410035133361817,0.17692518548533165,0.4662920092796231,0.0031365027885222893,0.060651723918712944,0.0017704561600998257,0.013120477031825993,0.059406798269528015,False,False
10124,200,32,5,50,0.4,11,0.17601195351338306,0.4350436621436062,0.07328143119812011,0.17692518402123486,0.40285383963283267,0.003136502808180711,0.053228885160413665,0.001290931047912879,0.01312048058289406,0.052325012752628984,False,False
10124,200,32,5,50,0.4,12,0.1768853174590052,0.3779107743571354,0.07365570068359376,0.17692518745509794,0.3522736935122196,0.0032751893017504436,0.04638847470114189,0.0006751049430470079,0.013120477983785097,0.04572980665352894,False,False
10124,200,32,5,50,0.4,13,0.17688531618367997,0.3325206690847411,0.07340817451477051,0.17692518765353155,0.31207366627651084,0.0032751896550627115,0.04000594735883244,0.0007506061814649563,0.013120475965231896,0.03973446243070068,False,False
10124,200,32,5,50,0.4,14,0.1768853175057331,0.29631282561550354,0.07340564727783203,0.17692518867049017,0.280112106995236,0.003275188262675265,0.034363268550270325,0.0013863520538706605,0.013120476030505163,0.03439512013084117,False,False
10124,200,32,5,50,0.4,15,0.17688531598746632,0.2676373942632927,0.07350950241088867,0.17692518915523248,0.25478551334775457,0.0032751897211151246,0.029379098912781003,0.0009059733370340806,0.013120476281146718,0.029672315494747133,False,True
10124,200,32,5,50,0.4,16,0.17688531572401303,0.24489575742559117,0.07298693656921387,0.17692518590894474,0.23464463447292783,0.003275188055671474,0.02506732013734403,0.0007908625413717671,0.013120472937380199,0.025600728255014315,False,False
10124,200,32,5,50,0.4,17,0.1768853169643366,0.226820588669918,0.07387948036193848,0.17692518610840222,0.21865411350741187,0.00327518865154236,0.021269759640624806,0.000847007731275748,0.013120477104800276,0.022117307621139688,False,False
10124,200,32,5,50,0.4,18,0.1768853164201761,0.21243734347116758,0.07369456291198731,0.17692518571187682,0.20596311392524358,0.003275190231169044,0.01785441377205789,0.000780465387286283,0.013120479009104201,0.01914348829546277,False,False
10124,200,32,5,50,0.4,19,0.17688531554731166,0.2009892784150264,0.07412152290344239,0.176925187824712,0.19585931030726492,0.0032751893578476096,0.015154882572909305,0.0013803455090651265,0.013120476099685108,0.01665618292963858,False,False
10124,200,32,5,50,0.4,20,0.1768853173517843,0.19192513015249535,0.0734823226928711,0.17692518770907986,0.18780210453984925,0.003275188752494651,0.01284097805751288,0.0015987683939211147,0.01312047641933498,0.014605328123243102,False,False
10124,200,32,5,50,0.4,21,0.1768853166766385,0.18474663082079873,0.07342519760131835,0.17692518593270495,0.18138848842158362,0.003275189482065427,0.010780709980422182,0.001687867829624535,0.013120478620671798,0.012920400289205394,False,False
10124,200,32,5,50,0.4,22,0.17688531680655123,0.1788673828140346,0.07353014945983886,0.17692518894397008,0.17627050504850744,0.0032751878000503473,0.009070929679869355,0.000980335180308989,0.01312047372986353,0.01154371097425946,False,False
10124,200,32,5,50,0.4,23,0.17688531712179775,0.17433622633874138,0.07395949363708496,0.17692518395607504,0.1721753307929466,0.0032751890598158528,0.007718390959858472,0.001572703372556479,0.013120479315938788,0.010443426021060945,False,False
10124,200,32,5,50,0.4,24,0.17688531617933845,0.17060384570824036,0.07386746406555175,0.17692518145517971,0.1688892255372832,0.003275188192111984,0.006513843375113359,0.0010976036406859847,0.013120477635438535,0.009611621722457386,False,False
10124,200,32,5,50,0.4,25,0.1768853176693375,0.16776431416511228,0.07444820404052735,0.17692518007943353,0.16624613128488153,0.0032751885509131563,0.005511279307844032,0.0017073628932798494,0.013120477373577062,0.00893672924518531,False,False
10124,200,32,5,50,0.4,26,0.17688531604547814,0.16513372158556325,0.07391233444213867,0.17692518440339994,0.1641226119468852,0.0032751903493504673,0.004793600596717082,0.0011772449203741337,0.01312047723115958,0.008440608669154904,False,False
10124,200,32,5,50,0.4,27,0.17688531634836535,0.16334841930610727,0.07412729263305665,0.1769251861683141,0.16242605110944036,0.003275189362411013,0.0040975664390090535,0.002361561616444085,0.013120480054441363,0.008078075620009732,False,False
10124,200,32,5,50,0.4,28,0.17688531579285074,0.16180647266802128,0.07288608551025391,0.17692518304690763,0.1610367169892334,0.003275187767600206,0.0035784695889591388,0.00044185828448970875,0.013120470537744571,0.007789872621569249,False,False
10124,200,32,5,50,0.4,29,0.17688531561621917,0.1605545822087228,0.07362313270568847,0.1769251841658483,0.15992180000169187,0.003275189776696829,0.003227004715278804,0.0011279162851845646,0.013120479158012097,0.007577623581344607,True,False
10279,50,32,2,150,0.3,0,0.024609076373512576,2.3711104988583154,0.4817801475524902,0.1590328528897417,1.9262449300436917,0.04646941540089197,0.021625163014212738,0.05381481907801183,0.05668255327933585,0.016249640819845562,False,False
10279,50,32,2,150,0.3,1,0.08839392630342732,1.7906496213194198,0.05154867172241211,0.1926309319495581,1.5303538712382743,0.029950641672964736,0.035756147589731564,0.002037232045576792,0.04575917265854474,0.0311470182057485,False,False
10279,50,32,2,150,0.3,2,0.09241731635224762,1.4200430942172986,0.04993424415588379,0.25202683354233446,1.2402243381784392,0.03203372619577861,0.04606214017969292,0.00034450348667039476,0.12628670444734522,0.0350341089393285,False,False
10279,50,32,2,150,0.3,3,0.1238962339230895,1.1539421974868578,0.05083751678466797,0.2434832405255945,1.025039914492792,0.04053450940539658,0.04566971901342238,0.0006399295900551424,0.105089161976361,0.04057909459867159,False,False
10279,50,32,2,150,0.3,4,0.12916846251631284,0.9536197660243875,0.04986443519592285,0.2651180357463042,0.8592083512324807,0.03304517789036098,0.041381362273827826,0.0006692141236016374,0.10348355238783971,0.03536139503784187,False,False
10279,50,32,2,150,0.3,5,0.11651554489819069,0.8084046041111005,0.050434303283691403,0.22678334282340984,0.7325299691706775,0.033791543089992,0.040658090708761724,0.0016888721502262196,0.14578544968568113,0.030687079526689618,False,False
10279,50,32,2,150,0.3,6,0.16509691102326862,0.687254601556835,0.04976687431335449,0.2634031136174012,0.6288132327496512,0.01786668947972109,0.0370535809559272,0.0011007577637192861,0.12894139538771604,0.027882427415189426,False,False
10279,50,32,2,150,0.3,7,0.18351866370493156,0.5933243469302356,0.050621652603149415,0.3112237425635877,0.544580736237685,0.031021886301129543,0.03439383146586835,0.0013927162535250454,0.09048060186420014,0.023879931113298516,False,False
10279,50,32,2,150,0.3,8,0.22984122192846906,0.5156532125710045,0.0502354621887207,0.29209650911606355,0.47686385584036045,0.03820965190207763,0.0316985790091539,0.0012264084318903796,0.09323780291758824,0.020253339304288322,False,False
10279,50,32,2,150,0.3,9,0.22026143505766158,0.45438589604468715,0.050214624404907225,0.3798009489767747,0.42084257023993876,0.03749302154226265,0.025411706245121853,0.0005251373547919997,0.03912649845170312,0.01672825180247516,False,False
10279,50,32,2,150,0.3,10,0.24517842757759656,0.4004669062557243,0.049543237686157225,0.32619284831689244,0.3729405888520613,0.02364641321378262,0.024601941486986714,0.0005606625320940815,0.074822524947067,0.014826898893184783,False,False
10279,50,32,2,150,0.3,11,0.266556547081355,0.3577770468738398,0.0512427806854248,0.3730570071187489,0.33340709447387074,0.030763701545653638,0.01927428745758413,0.0018411542795917283,0.05818937876721613,0.009934444356090878,False,False
10279,50,32,2,150,0.3,12,0.2859552221281657,0.3223533617177322,0.050426483154296875,0.3837532684501298,0.30195703634926224,0.02105819149846696,0.0190680317647055,0.001617565552238926,0.03137968869845003,0.010938918181848343,False,False
10279,50,32,2,150,0.3,13,0.3087254071298455,0.2925695797976288,0.05047683715820313,0.339287198979653,0.2760819786932546,0.03298119006035998,0.015948452677231075,0.0008307078005763391,0.0818874161959908,0.006581482557927815,False,False
10279,50,32,2,150,0.3,14,0.28021234692506625,0.27069928227605644,0.04952969551086426,0.3590896873892086,0.2550650457772119,0.023076147008073308,0.012184741715153475,0.0002759997359540141,0.08932447442479152,0.0053734255440449265,False,False
10279,50,32,2,150,0.3,15,0.32313493833664203,0.247383290314985,0.05070929527282715,0.3557163536844631,0.23425055107689804,0.024548124832614617,0.012743259058574416,0.0011713145847632594,0.07030042586552648,0.0032504807879554314,False,False
10279,50,32,2,150,0.3,16,0.32176605015681065,0.22984509072099352,0.05078887939453125,0.39206720367400294,0.2166525799440063,0.029718809447772627,0.009743989498257815,0.0011226078234415496,0.030508409057610056,0.0013102358565862317,False,False
10279,50,32,2,150,0.3,17,0.3620365882937296,0.21280676981772384,0.049875402450561525,0.3851268064615091,0.2040221542786774,0.024569352331205843,0.012697653211420057,0.0010436550142896952,0.06098107512380144,0.001472747079448826,False,False
10279,50,32,2,150,0.3,18,0.3411146827220818,0.2012481262448921,0.04989280700683594,0.3521087220073158,0.19421343704381147,0.030967608915949685,0.011636163029051906,0.0003848251500665405,0.07544886918917429,0.00499350441991895,False,False
10279,50,32,2,150,0.3,19,0.3721388015922802,0.18930837616953702,0.05054817199707031,0.4010306399477197,0.1837339316091136,0.01795148877597655,0.008703375112108008,0.0014689650366520434,0.03590942063402609,0.004705244355590653,False,False
10279,50,32,2,150,0.3,20,0.37960132342031316,0.18070825966763754,0.050522565841674805,0.40264785537164255,0.17553816749737267,0.026286650689111634,0.0075532517052139285,0.00149720712515484,0.039012559207018946,0.003687568003488321,False,False
10279,50,32,2,150,0.3,21,0.3944257867388183,0.16948452076365084,0.05065684318542481,0.41881307989997774,0.1680307726662431,0.04648255192290924,0.007346641291915819,0.0006803725931799381,0.0349423496502388,0.0032444124161864827,False,False
10279,50,32,2,150,0.3,22,0.39534616239437154,0.1645666177151761,0.04962501525878906,0.3851534296559872,0.1613193204964924,0.03436781563687607,0.00933990877068966,0.0005132312712688026,0.07728126786632943,0.004278753248241146,False,False
10279,50,32,2,150,0.3,23,0.44038682878583646,0.15461817656156168,0.050760412216186525,0.4135708364207228,0.15635912597127444,0.02973529324639583,0.006482572322682574,0.0014970861178616045,0.03532873428973631,0.0068810027321202895,False,False
10279,50,32,2,150,0.3,24,0.436969995347824,0.14995825613194955,0.05053935050964355,0.4274258396190371,0.15226538207944854,0.03809695131194655,0.005944151954039966,0.0011572183510743894,0.01255047733185265,0.005905285606526999,False,True
10279,50,32,2,150,0.3,25,0.4466068090939325,0.14465734943844785,0.05051884651184082,0.4255277129957097,0.1493927351023831,0.016266786691088147,0.005214054641909224,0.001241862653455825,0.014714373705335687,0.004906195875392051,False,False
10279,50,32,2,150,0.3,26,0.4588209198283984,0.14165006361792137,0.050267696380615234,0.38845372956232255,0.14504407761815516,0.0203932184753659,0.0058393456236574305,0.0007455047222224593,0.06544664834171277,0.006203143380307467,False,False
10279,50,32,2,150,0.3,27,0.4724295272317459,0.13523046875763126,0.049747896194458005,0.42737238077961603,0.14257266795518603,0.04139790903910313,0.005175943014012885,0.00085355480274448,0.03454198286873215,0.005155691813087074,False,False
10279,50,32,2,150,0.3,28,0.4649758050082591,0.13356347700004345,0.05084562301635742,0.41168539813664007,0.13947872955274512,0.011431837475731593,0.006959812074979266,0.0011213902865400377,0.039748923157246846,0.007725582244422116,False,False
10279,50,32,2,150,0.3,29,0.48995066023109474,0.12888386012324213,0.05052328109741211,0.40977185394230664,0.13828745657567582,0.03691298487354778,0.0034162754899812104,0.0008978953686241461,0.042788666830616884,0.009961279570012235,True,False
10218,100,32,10,150,0.5,0,0.01614308562052099,13.675158939852983,1.1588121414184571,0.10966855008620331,12.111939222693483,0.02282905194052206,0.06981096342145286,0.02775137005385763,0.15577647609297376,0.08053263048250402,False,False
10218,100,32,10,150,0.5,1,0.05998238123651437,10.929495723710772,0.10840954780578613,0.17692518881369307,9.624051879386478,0.01918869087967426,0.09876079469186552,0.0024750694130135802,0.013120476511339923,0.12780057919213875,False,False
10218,100,32,10,150,0.5,2,0.0888464880507018,8.552113407368807,0.10978379249572753,0.17692518671687157,7.42988705685521,0.04009237672564253,0.14151660099779792,0.004787649202791569,0.013120478952074195,0.15918351576010706,False,False
10218,100,32,10,150,0.5,3,0.1624642416623968,6.5434720710447944,0.11814002990722657,0.17692518760348225,5.6370287291401135,0.01962581677284198,0.16187861938261977,0.011623769831203721,0.013120478612059857,0.17184519215810679,False,False
10218,100,32,10,150,0.5,4,0.17644527264779786,4.939729946892396,0.11542425155639649,0.17692518718512865,4.234013000863643,0.003382217792200299,0.16695339963464187,0.010787868788349855,0.013120477916005437,0.16972666504109263,False,False
10218,100,32,10,150,0.5,5,0.1768853153339213,3.7006832060683457,0.12272396087646484,0.17692518579338476,3.164812488101417,0.0032751887904515766,0.16013692792906473,0.014901186081484037,0.01312047293352008,0.15795812198188774,False,False
10218,100,32,10,150,0.5,6,0.17601004308187543,2.7643800305588115,0.12936139106750488,0.17692518674199445,2.3634729610800598,0.004832312819193414,0.14496669881945964,0.022421073638320237,0.013120474525723881,0.14100512829584544,False,False
10218,100,32,10,150,0.5,7,0.17688531560078885,2.066085134014446,0.12890844345092772,0.176925185727099,1.7693713845886712,0.003275189395460241,0.12686607719351237,0.022674928916681915,0.01312048046203153,0.12221128148386023,False,False
