kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10054,300,64,2,150,0.3,19,0.5253635881442248,0.20113100563686165,0.03552470207214355,0.3955440078556144,0.21939417726590507,0.035107768119194235,0.014877911549803377,0.005347906258323894,0.0352193923477613,0.009139032590837806,False,False
10054,300,64,2,150,0.3,20,0.5371765240737327,0.18530138069611915,0.034117937088012695,0.41138946320887415,0.2020975054289591,0.02582127479987145,0.010583377019749356,0.0031638657000516144,0.03719824719641158,0.0035378226037503296,False,False
10054,300,64,2,150,0.3,21,0.5629938516165776,0.1678506333209267,0.0322786808013916,0.4151987700412061,0.19591301020555046,0.032464975053478305,0.014175037161396354,0.0016870180296683886,0.01834620637496492,0.015351030149758294,False,False
10054,300,64,2,150,0.3,22,0.5652081178568269,0.15634092177358064,0.03481874465942383,0.40825839680327586,0.18010156234576905,0.02472606526085728,0.010067159527387091,0.0008611541879760804,0.07524594274349541,0.00471180302821569,False,False
10054,300,64,2,150,0.3,23,0.5971235750477468,0.14480032390081762,0.032726287841796875,0.4484051937547876,0.17048458380042536,0.04326088493996451,0.01138093129268342,0.002196033061918496,0.011780363387356892,0.004795544089194048,False,False
10054,300,64,2,150,0.3,24,0.6160357403020281,0.13346237091352875,0.03200087547302246,0.4343928488239547,0.16565088403292905,0.010260608220995174,0.00868655505710844,0.0027978913171194555,0.054721421585009804,0.00397584232942503,False,False
10054,300,64,2,150,0.3,25,0.6252430146307754,0.1252345803934711,0.03604259490966797,0.4411932347513826,0.1639683772988501,0.03294139025195035,0.008901100676555699,0.004100959001951293,0.05914847813263876,0.004186149803636624,False,False
10054,300,64,2,150,0.3,26,0.6483755610322779,0.11879204582909204,0.0316622257232666,0.4467326018682102,0.15914785265032955,0.024177848610076918,0.006408979581972818,0.0009775940933806472,0.05170880079978918,0.007551155268607655,False,False
10054,300,64,2,150,0.3,27,0.6444368829519692,0.11479643541322235,0.03434872627258301,0.4588648294365152,0.15115792122304142,0.02049775748398415,0.006413848412935454,0.0020365151907991656,0.02200062673018428,0.004467331412598627,False,True
10054,300,64,2,150,0.3,28,0.6588791477700922,0.10699749378536941,0.0328974723815918,0.4362037695086058,0.1514854106771628,0.03502509390361016,0.009708994829861463,0.0024798703678589485,0.03896954487054821,0.012747146058437332,False,False
10054,300,64,2,150,0.3,29,0.6838739757857284,0.09997817398239053,0.03247427940368652,0.4448181748813667,0.1444854575475371,0.01481610988129414,0.004727684655263399,0.0007986791094946445,0.030178437759849578,0.006453726390760868,True,False
10091,200,32,1,150,0.4,0,0.035051651319899235,2.0260319350355447,0.4194910526275635,0.13392694915731848,1.5773962603786402,0.032616733077167094,0.02807848650599062,0.03872990215095078,0.09468135925932249,0.022212462488205586,False,False
10091,200,32,1,150,0.4,1,0.0647023000943474,1.5741128018140624,0.04642419815063477,0.08815478846260137,1.3197372679288122,0.04251879286613741,0.02022553545451215,0.0007859422696456391,0.15901163048456787,0.021788362759092413,False,False
10091,200,32,1,150,0.4,2,0.10772796468858473,1.2693074626760488,0.04564299583435059,0.2118522979542224,1.1144727506242957,0.0268999319395273,0.012447470600496644,0.00042636110591961465,0.04879426221392505,0.007181023787638821,False,False
10091,200,32,1,150,0.4,3,0.08751456242420541,1.0626305036458934,0.045986080169677736,0.1730594041597187,0.9607305905562319,0.04052222336067099,0.012946052681258709,0.0009384428245414145,0.1579824351847832,0.005352625183772694,False,False
10091,200,32,1,150,0.4,4,0.15762808363017536,0.9073959517705941,0.04587545394897461,0.22440756236841972,0.8327814964755802,0.030568355658769846,0.019094905308902753,0.0010458936189745975,0.04372477446555445,0.009405072177839984,False,False
10091,200,32,1,150,0.4,5,0.1567054408029623,0.7848859603066929,0.044898366928100585,0.1818041872955494,0.7260294974196999,0.024311386823515135,0.014093532627524564,0.0007725535055316681,0.05259767846705215,0.008919419433711972,False,False
10091,200,32,1,150,0.4,6,0.1449115412677588,0.6877250001804234,0.04483942985534668,0.2504975891097,0.6351481332185969,0.014433522675283974,0.017645245706597448,0.00041159117797859025,0.07962941201447744,0.010352923309068762,False,False
10091,200,32,1,150,0.4,7,0.19616651914761568,0.5989690662021312,0.045587778091430664,0.26665175009066894,0.5577547347177033,0.020130972577751684,0.01644222576693912,0.0014787444317155471,0.054303762527229044,0.01044756300680142,False,False
10091,200,32,1,150,0.4,8,0.20273109345924634,0.5261011791107969,0.046399927139282225,0.32801807992405585,0.49158770996138246,0.015566213721012523,0.014030837125893115,0.0011336741336969297,0.05587960092839214,0.010450431626706141,False,False
10091,200,32,1,150,0.4,9,0.22284313873868494,0.46768464620720007,0.04538516998291016,0.34873254373038903,0.4370497589911165,0.034610419094510764,0.01493710519224074,0.000600480311045019,0.029807417131051648,0.010050386486152012,False,False
10091,200,32,1,150,0.4,10,0.24644367977387746,0.4154205288670433,0.04486894607543945,0.2727840985405252,0.3922573063592651,0.030228405567069606,0.014493158552174883,0.00015018383530484585,0.14537960943095482,0.011007977804304283,False,False
10091,200,32,1,150,0.4,11,0.24164019540165435,0.373298263870539,0.04554715156555176,0.25971622835057123,0.35383206856777527,0.023057722959498615,0.014893862088411125,0.001338746653592531,0.09486865362405367,0.009620308922591962,False,False
10091,200,32,1,150,0.4,12,0.2613710137266592,0.33735930486888727,0.04646177291870117,0.35932717861924857,0.32106327388519457,0.01811085737724649,0.013378684569801007,0.001282287515282453,0.06341621591550152,0.008992825936100634,False,False
10091,200,32,1,150,0.4,13,0.29642540464741995,0.30440783802887217,0.04548425674438476,0.36236122789932024,0.29196941283714384,0.034683117266196696,0.011475491730647285,0.0007154460772930468,0.04344366506485771,0.007009703905672709,False,False
10091,200,32,1,150,0.4,14,0.30776284056581815,0.2806348400900599,0.04518256187438965,0.327124617534676,0.2705264586626075,0.023504376323454715,0.013384461380259022,0.0006695158918246463,0.1323257424126043,0.009595958729899077,False,False
10091,200,32,1,150,0.4,15,0.29820169150075887,0.257467286233428,0.04525270462036133,0.34669619846664246,0.2478683706519321,0.04028221058678893,0.008780473465167195,0.00030380499019138035,0.05519713964642828,0.006785053856973238,False,False
10091,200,32,1,150,0.4,16,0.34714191407630934,0.2361248696999771,0.04619321823120117,0.3679714316398525,0.2323882570645551,0.02380811419666132,0.010040272653068859,0.0017347489790681344,0.0643058083251054,0.00831570975465277,False,False
10091,200,32,1,150,0.4,17,0.3576983777559508,0.21754177532792857,0.046497535705566403,0.35947330318845505,0.21772277304709303,0.040006479886884626,0.008717837170228396,0.0012760129321451848,0.0764710948337198,0.0050123033701308176,False,False
10091,200,32,1,150,0.4,18,0.3813273480215469,0.20251723886634188,0.044970369338989256,0.4208658603121517,0.20379804639007001,0.043467191571432764,0.010860302193504014,0.0005351622633240394,0.05083806973156306,0.006899829678042278,False,False
10091,200,32,1,150,0.4,19,0.39932628397658587,0.19091496465007352,0.044927024841308595,0.4278209062877104,0.19428489066048868,0.013400333015064231,0.008249230965825003,0.00047295860394980244,0.052390403946045286,0.005504857062083341,False,False
10091,200,32,1,150,0.4,20,0.4124592790204729,0.17963413038190898,0.0460148811340332,0.3681774493277383,0.187108784946786,0.033175320718673,0.008354541064824852,0.0009702610475988315,0.06571473903164206,0.00534147859048379,False,False
10091,200,32,1,150,0.4,21,0.42648004574245446,0.17071596374024336,0.046275901794433597,0.3249654441769458,0.18585381587548405,0.0238730951591847,0.0038940015053810797,0.000753556183834227,0.10871573724389702,0.007937130797426747,False,False
10091,200,32,1,150,0.4,22,0.45540533194586696,0.15994741982548372,0.04529070854187012,0.43112794657043585,0.17200975505258298,0.04029769772301976,0.007490404702242784,0.00042622484214500185,0.05707942341027997,0.0036479915650271966,False,False
10091,200,32,1,150,0.4,23,0.48430540134769917,0.1536070476294047,0.04523477554321289,0.4295652191569454,0.16440547867834215,0.029378321511002288,0.008016065795083906,0.0005230519088044093,0.07384529927891864,0.003911506989862738,False,False
10091,200,32,1,150,0.4,24,0.5086861046500325,0.14294432682953445,0.04571037292480469,0.4451821597040951,0.15823799047191986,0.03531725970027848,0.007833067939802598,0.0009624747109104031,0.05243885224992195,0.003618425889980747,False,False
10091,200,32,1,150,0.4,25,0.49472293619483365,0.13832257335060633,0.04588747024536133,0.4395215224223358,0.15897632464556583,0.012311583369309714,0.004009056670433887,0.0013759351233568762,0.06045753859354907,0.002057031464905947,False,False
10091,200,32,1,150,0.4,26,0.5372190310945161,0.13104286732645265,0.04576888084411621,0.4537493246621384,0.1495396538119901,0.027174255013361515,0.006530730328678416,0.0005486573226185199,0.042803870799973574,0.004760059235120414,False,False
10091,200,32,1,150,0.4,27,0.5494985041774586,0.1226097308685478,0.04505200386047363,0.4624485596032059,0.14511709758898964,0.03821424054097849,0.00793390095093564,0.0003826777656892839,0.044497340970107366,0.003812752262938638,False,True
10091,200,32,1,150,0.4,28,0.5486170137422148,0.12186639958525143,0.04548325538635254,0.3938169032675883,0.14633433195581508,0.02708330812223822,0.006578389476759811,0.0003344475882536596,0.04396412899816191,0.006789954405844031,False,False
10091,200,32,1,150,0.4,29,0.5683242689810295,0.11317736852213436,0.06950573921203614,0.4609612308416394,0.13958217771110423,0.012615989852077167,0.005152052736592045,0.05165042851166167,0.046965183810145916,0.005564202776441127,True,False
10206,100,32,3,50,0.5,0,0.013163531360836636,2.13911321408217,0.8375557899475098,0.028201382173994965,1.6817791092482703,0.029474831604792782,0.0677891678888177,0.015817144015646725,0.14761805145550827,0.028987468334203053,False,False
10206,100,32,3,50,0.5,1,0.023991285137884434,1.8113565654409893,0.06541380882263184,0.04194731671664942,1.519276666835874,0.03198711006918991,0.07408217646460917,0.004971761722433825,0.08279355421402426,0.029336937600326997,False,False
10206,100,32,3,50,0.5,2,0.01311566350574973,1.5481260602610705,0.06572027206420898,0.07807919236826504,1.3842058949240803,0.03837215973808876,0.05666339041096381,0.00497108784588503,0.1594608596573101,0.0366864500172369,False,False
10206,100,32,3,50,0.5,3,0.029351379045839527,1.36776985954289,0.06432161331176758,0.08165766079094743,1.2589874197688844,0.038770473866298186,0.04195802853380451,0.0023900045533638997,0.15670096838664418,0.04384891031206988,False,False
10206,100,32,3,50,0.5,4,0.014879140969461649,1.2283663347556104,0.0674828052520752,0.10403629905707304,1.1440258470738907,0.011438701973451627,0.047262845244990394,0.001869848430475717,0.15799045193301475,0.04980067831536584,False,False
10206,100,32,3,50,0.5,5,0.07397145860952264,1.1077802071163487,0.06515641212463379,0.09882504501066307,1.0385623138950628,0.025951732467624125,0.049824254290556744,0.005108674828600139,0.1601735233215643,0.053654543720528226,False,False
10206,100,32,3,50,0.5,6,0.0806660758209808,0.9996456342139851,0.06580686569213867,0.10225852113879293,0.9421015538822332,0.057900333302979196,0.0514933235598679,0.0051787094068252,0.16195460092332858,0.056093882294689874,False,False
10206,100,32,3,50,0.5,7,0.08147267397867942,0.9050563322904143,0.0643425464630127,0.10225852185940995,0.8544077542129568,0.05312888132491662,0.054063177574928636,0.0032940119021083393,0.16195460006882503,0.0572428831333904,False,False
10206,100,32,3,50,0.5,8,0.11386829058776005,0.8195467707206259,0.06424541473388672,0.17692518583864908,0.7752128137693636,0.029975791272075954,0.055997136726922116,0.0039036213867431526,0.013120474711736248,0.0571252248506627,False,False
10206,100,32,3,50,0.5,9,0.12733591044246,0.742576375468168,0.06465697288513184,0.1769251883636586,0.7039659902514555,0.03012646661534534,0.0540759938391363,0.003011266715847165,0.01312047771138974,0.05617374094444873,False,False
10206,100,32,3,50,0.5,10,0.13265685144594172,0.674775441172143,0.06285567283630371,0.17692518787191364,0.6399668242895767,0.024344634421625076,0.05178111883535433,0.002238128213056084,0.013120475954542283,0.05468686130805913,False,False
10206,100,32,3,50,0.5,11,0.13396768399623094,0.6129681751461099,0.06490225791931152,0.1769251865666404,0.5827657190863054,0.008283010249428657,0.049888342998437474,0.002808235145154151,0.013120478461770044,0.05259870340556572,False,False
10206,100,32,3,50,0.5,12,0.13880818803795178,0.5588746948723333,0.06746540069580079,0.17692518706289695,0.5317151555312354,0.012500534561290149,0.04775397721680385,0.003596461563499756,0.01312047541540934,0.050210437278805746,False,False
10206,100,32,3,50,0.5,13,0.14891031052866063,0.5103849015994826,0.06413898468017579,0.17692518933351115,0.4863113607411359,0.02287188162427355,0.04553280409995701,0.003610689389345074,0.013120475307169244,0.047487149732974535,False,True
10206,100,32,3,50,0.5,14,0.15234920131933388,0.4672154880907339,0.06078481674194336,0.1769251858850781,0.44602026596399186,0.017371916155343614,0.04279957189860097,0.0022946360593206383,0.013120476882180973,0.04464046084203315,False,False
10206,100,32,3,50,0.5,15,0.16508626065542453,0.42906966499865806,0.06484131813049317,0.17692518649279926,0.41029581367680557,0.010879769406079045,0.03999106215379013,0.003918255237030008,0.013120476705891624,0.04171149725022891,False,False
10206,100,32,3,50,0.5,16,0.16988834511439835,0.395232649471292,0.06437530517578124,0.17692518699122978,0.3787114289377526,0.006114945699179342,0.036935114813724274,0.003270859640636312,0.013120474956428011,0.03882975703110239,False,False
10206,100,32,3,50,0.5,17,0.1694329409934329,0.3653683573702316,0.06521825790405274,0.17692518638504226,0.3508338544655907,0.0034824849427222576,0.034317656822532794,0.0028175683804659846,0.013120480707740228,0.0359325662409568,False,False
10206,100,32,3,50,0.5,18,0.17469754172532645,0.33876855901838354,0.06280450820922852,0.17692518491951312,0.32625499486303894,0.009317508050285953,0.03130346806615769,0.0028278417220874543,0.013120479017052175,0.03320678736883814,False,False
10206,100,32,3,50,0.5,19,0.17296040249161135,0.3157114296972606,0.06454463005065918,0.17692518389757567,0.30469298942718004,0.011810025104343213,0.028627666132993394,0.0035761574104726797,0.013120477017957025,0.03061164963165325,False,False
10206,100,32,3,50,0.5,20,0.1694516654632701,0.2955212980064041,0.06590738296508789,0.17692518762166823,0.2857058672460661,0.009402400697337266,0.026071886073419454,0.004101189597565904,0.013120476234852876,0.02811540891602658,False,False
10206,100,32,3,50,0.5,21,0.1733865985508239,0.27767685852210866,0.06320533752441407,0.17692518573337068,0.2690511411884381,0.006319342274118239,0.023702950536836583,0.0046115439913456315,0.013120477240392068,0.02576294631267384,False,False
10206,100,32,3,50,0.5,22,0.17688481343580958,0.2618613920875841,0.06363406181335449,0.1769251847940289,0.25443299810814823,0.006554589233709296,0.02135721934998739,0.003318754397604424,0.01312047408870382,0.02363781431390675,False,False
10206,100,32,3,50,0.5,23,0.17556903904476756,0.24819506694017274,0.06329565048217774,0.17692518848838326,0.24163196742031218,0.0034477279738394265,0.01942036538095008,0.001711513027450647,0.01312047641941311,0.02165155356923022,False,False
10206,100,32,3,50,0.5,24,0.1755719188137863,0.23622619954227247,0.06420631408691406,0.1769251864492099,0.23046365730244162,0.0028878251808744874,0.017504580141597923,0.0048235428564612284,0.013120477155501369,0.0198506853345231,False,False
10206,100,32,3,50,0.5,25,0.17644767889298016,0.22577962431839632,0.06385531425476074,0.17692518639414118,0.22065974829899448,0.004010165911403084,0.01574119258021838,0.0017967481456926406,0.01312048000874545,0.01821894594433704,False,False
10206,100,32,3,50,0.5,26,0.1760100396270396,0.21640729297094569,0.06462268829345703,0.17692518609101432,0.21211396229887006,0.002320920975271407,0.01402972201938124,0.0026035596619751675,0.013120479133812007,0.016711116883177644,False,False
10206,100,32,3,50,0.5,27,0.1764486350514755,0.20854509515752015,0.060652637481689455,0.1769251882059404,0.20465129041400093,0.003054310012828047,0.012658222622227143,0.001191667297207319,0.013120474661110677,0.015373590116078823,False,False
10206,100,32,3,50,0.5,28,0.17688531669747898,0.20156216415370828,0.06946907043457032,0.17692518608407923,0.1981616035095,0.0032751888900222825,0.011253010917711193,0.0035871569910408863,0.013120481937488796,0.014179546584385699,False,False
10206,100,32,3,50,0.5,29,0.17688531561891835,0.1954506444905033,0.06531991958618164,0.17692518508441624,0.19248556235511202,0.0032751890617890404,0.010005477951471739,0.0026839208258488323,0.013120476607177134,0.013137833505012485,True,False
10308,50,32,10,150,0.5,0,0.007406931537578117,13.271801882040293,1.2791728019714355,0.09796229176106006,11.76462755602664,0.02589324906735743,0.10959034344707913,0.011161706226709514,0.16303412186409405,0.13928430317860258,False,False
10308,50,32,10,150,0.5,1,0.03807599127774698,10.656307531156317,0.10524654388427734,0.17692518766271043,9.426215503286945,0.028178681961384275,0.17508988968280584,0.0016104522574682538,0.013120475429880757,0.2069075846761052,False,False
10308,50,32,10,150,0.5,2,0.07533297515933267,8.416291496382687,0.10195932388305665,0.1769251854615233,7.357399046310173,0.038894331232306185,0.22970003600461467,0.000456857983621224,0.013120475822749554,0.24509592787177467,False,False
10308,50,32,10,150,0.5,3,0.14664812111350436,6.515787412433198,0.10203909873962402,0.17692518625488235,5.651954342625025,0.027937980431259186,0.2530724971799721,0.001106873961775264,0.013120476509488865,0.2548761911299197,False,False
10308,50,32,10,150,0.5,4,0.17293069839513345,4.9829961467910096,0.10442442893981933,0.1769251863068304,4.302777863923686,0.006489924314211349,0.25244266943398247,0.0034017705168451935,0.013120476091340752,0.24462217934905414,False,False
10308,50,32,10,150,0.5,5,0.17732391342103088,3.784849685020127,0.11156158447265625,0.17692518608930516,3.2621755856069514,0.00401420478148213,0.23556684311968903,0.012861503454909273,0.013120476210426248,0.22239826919569575,False,False
10308,50,32,10,150,0.5,6,0.17732295317817912,2.868183937979478,0.11050958633422851,0.176925183403623,2.471992003511704,0.002699546824204677,0.20991276551872792,0.010895414793158715,0.013120481013291234,0.19464000833813705,False,False
10308,50,32,10,150,0.5,7,0.17688531522690293,2.175367279238835,0.11161351203918457,0.17692518950761812,1.8777821582062526,0.00327518882520304,0.1811852660579313,0.012013579971707133,0.013120475392440375,0.1657975013010731,False,True
10308,50,32,10,150,0.5,8,0.17688531631393686,1.6560351498469352,0.11601667404174805,0.17692518422400078,1.4337225518518455,0.003275188404854709,0.1524393131370847,0.01465558818535849,0.013120476868789373,0.13827176962838528,False,False
10308,50,32,10,150,0.5,9,0.17644863504784308,1.2686320900734358,0.11592350006103516,0.1769251823836313,1.1031879820171402,0.00305430966015089,0.12621878129087427,0.015155275512596066,0.013120477962087488,0.11358436421066492,False,False
10308,50,32,10,150,0.5,10,0.17688531556623008,0.9806736914183247,0.11622166633605957,0.17692518293025622,0.8578332627026024,0.003275188471714219,0.10280722394363241,0.016055506760248882,0.013120472077677114,0.09218231948587963,False,False
10308,50,32,10,150,0.5,11,0.17688531613180744,0.7670920663037487,0.11717400550842286,0.1769251850764028,0.6759822301297476,0.0032751889345644146,0.08296077254863159,0.015201810030885221,0.01312047170218154,0.07417008957126867,False,False
10308,50,32,10,150,0.5,12,0.17688531692641135,0.6088344854484428,0.11676588058471679,0.17692518874352667,0.5413480968445425,0.003275190016098194,0.06607143414377349,0.016770187777453264,0.013120476207781142,0.05924603813487017,False,False
10308,50,32,10,150,0.5,13,0.17688531695438897,0.49154711089636205,0.11835765838623047,0.17692518915816766,0.4416626610625879,0.003275190356768865,0.05258704521685662,0.013106826446833695,0.013120475573532022,0.04719193867572102,False,False
10308,50,32,10,150,0.5,14,0.1768853166045074,0.40482464213404584,0.11978940963745117,0.17692517806782193,0.36788792648221336,0.0032751879595392702,0.04152897380798672,0.014212654222066088,0.013120485716735365,0.0374869439380138,False,False
10308,50,32,10,150,0.5,15,0.1768853167788076,0.34054137607756846,0.12060508728027344,0.17692518427902637,0.3132884728776663,0.0032751879957397478,0.03263851744426351,0.012557050631902928,0.013120481721245785,0.029806646406437032,False,False
10308,50,32,10,150,0.5,16,0.1768853158117904,0.29318414899497414,0.12026004791259766,0.17692518189752324,0.27286432763618457,0.003275187895301186,0.025391209524580967,0.01579876758314601,0.013120479775914634,0.02381471876069542,False,False
10308,50,32,10,150,0.5,17,0.17688531679278835,0.257985056187919,0.12457742691040039,0.17692518915816766,0.24288985527707338,0.0032751897442554138,0.019909716100552283,0.019148290705375444,0.013120475573532022,0.019184136279216984,False,False
10308,50,32,10,150,0.5,18,0.1768853159013595,0.2317478168139698,0.12301063537597656,0.17692518545659058,0.22063734173204969,0.0032751886517401346,0.015518146872374917,0.019638211442643338,0.0131204811458509,0.015659728516964438,False,False
10308,50,32,10,150,0.5,19,0.17688531630390916,0.21259481751968848,0.12299399375915528,0.17692518398891527,0.20412143482723816,0.003275189389443333,0.011966207537108338,0.020640328391089487,0.013120479899277766,0.01305923436806909,False,False
10308,50,32,10,150,0.5,20,0.17688531730567095,0.19805050962887183,0.12719306945800782,0.17692518617793543,0.19183096207550138,0.0032751878029964056,0.00940478650983835,0.01865980578131382,0.013120480132198428,0.011184016908390052,False,False
10308,50,32,10,150,0.5,21,0.17688531703447313,0.1874819778438583,0.1269920825958252,0.17692518664479584,0.18269344173748464,0.003275189533001748,0.0073447103345941865,0.017306454679668796,0.013120475803292515,0.00986824886168813,False,False
10308,50,32,10,150,0.5,22,0.17688531735284035,0.17935478113657446,0.12801551818847656,0.17692518524090134,0.1758756767727762,0.003275189430959882,0.005883204358121285,0.016855097186876094,0.013120471008068619,0.008974038810912908,False,False
10308,50,32,10,150,0.5,23,0.17688531774107696,0.17341093507620037,0.12903642654418945,0.17692518272714022,0.17080837846937483,0.0032751881827723117,0.004519096297945459,0.018250284210336448,0.01312047485320549,0.008382709276883142,False,False
10308,50,32,10,150,0.5,24,0.17688531663464954,0.16884791233948343,0.12912530899047853,0.17692518910060953,0.16696634735222757,0.0032751886124475237,0.003725036564845444,0.017414151803947103,0.013120475578793677,0.007991353029900996,False,False
10308,50,32,10,150,0.5,25,0.17688531635561885,0.16560468032659767,0.13432211875915528,0.17692518664479584,0.16410626369387632,0.003275189613702058,0.003082198992391931,0.017522163546896927,0.013120475803292515,0.0077313783754459795,False,False
10308,50,32,10,150,0.5,26,0.17688531678609762,0.16314661591111437,0.1346214771270752,0.17692518146881994,0.16197033465047622,0.0032751881395591447,0.0023895907706563023,0.01585455410535514,0.01312046636082357,0.007561962508389794,False,False
10308,50,32,10,150,0.5,27,0.17688531618028996,0.16123016748621954,0.13434605598449706,0.17692518915816766,0.16032695412415188,0.0032751899695843472,0.0023386427861803775,0.01424197605959692,0.013120475573532022,0.0074703225960064635,False,False
10308,50,32,10,150,0.5,28,0.17688531702062807,0.1598053356972474,0.13639087677001954,0.1769251731497498,0.15909647352154405,0.0032751891045464713,0.0019852897983795707,0.014605064407489841,0.013120482739657402,0.007400951713878793,False,False
10308,50,32,10,150,0.5,29,0.17688531673205715,0.15869791485617796,0.13644514083862305,0.17692518884718691,0.15816725356916078,0.003275190632288877,0.0019083127497344823,0.016324066437088447,0.013120476049218848,0.007341520927823773,True,False
10183,100,32,1,100,0.3,0,0.04025664687385383,1.3756056759430513,0.3831608772277832,0.05880843461372824,1.0466433259702956,0.047759682541019415,0.057638715221668614,0.0063992099956772085,0.11773216663221109,0.02014725685656659,False,False
10183,100,32,1,100,0.3,1,0.036341850605012174,1.0882578517965271,0.042261791229248044,0.14124203449464054,0.8922674766819579,0.03419690679754816,0.013880791876463613,0.00030526803343392233,0.11200828403342682,0.012111792219147023,False,False
10183,100,32,1,100,0.3,2,0.08230311548595645,0.9036207052955298,0.04259424209594727,0.20422401929079242,0.7761303409321858,0.04638228217728324,0.012127348256769416,0.001110372921713377,0.07277277669703724,0.012766630063217753,False,False
10183,100,32,1,100,0.3,3,0.08757025797240478,0.7706807307764099,0.04179263114929199,0.17251681031784555,0.6924658217424586,0.024558677507334002,0.011845942053938014,0.0006225583225707238,0.10157420851320124,0.008629167870862132,False,False
10183,100,32,1,100,0.3,4,0.10952451556473242,0.6764586397730789,0.042797422409057616,0.21911821530095016,0.6202911110385356,0.03036977632990743,0.007760609287596338,0.0013975031320605875,0.06394094246089344,0.009946646020697664,False,False
10183,100,32,1,100,0.3,5,0.12130744336532617,0.6042081335553178,0.04159321784973145,0.28048722837081874,0.5597656218009994,0.04058126615991138,0.005339896516284631,0.0007087210446521168,0.03120466393698987,0.008571428160317501,False,False
10183,100,32,1,100,0.3,6,0.13176672889882424,0.5418849149708017,0.042438936233520505,0.2649819683039218,0.5088053190689651,0.041012885117912755,0.008454286796302916,0.0017436239752395683,0.07871621156736076,0.010279620970595184,False,False
10183,100,32,1,100,0.3,7,0.1646314287252554,0.4923844172608279,0.04185118675231934,0.2663734494121547,0.4644655716012974,0.037170514596960136,0.004931240526463822,0.0007847753441966143,0.03141458000477445,0.008716617775082628,False,False
10183,100,32,1,100,0.3,8,0.1960685528819477,0.4482864372545685,0.04158506393432617,0.22864634610378448,0.4269169191309333,0.047418590751245625,0.003786873488274792,0.00046941592790787916,0.08530034169024665,0.00847984011733797,False,False
10183,100,32,1,100,0.3,9,0.2210587520432396,0.41070357733808915,0.04339113235473633,0.252044568207312,0.3923187871174383,0.018674710622372023,0.004559224748247486,0.0016475970083787543,0.07124065427928522,0.008434614114929817,False,False
10183,100,32,1,100,0.3,10,0.1987647633842799,0.3779902845445002,0.041489458084106444,0.24156339701883844,0.36312372174429375,0.030446146300539895,0.004698184786270284,0.0004822481112900954,0.08071477943851171,0.009928237076731322,False,False
10183,100,32,1,100,0.3,11,0.20097404216630035,0.34926649199208254,0.04241299629211426,0.2787453500436027,0.33647602407734506,0.05232915434105922,0.007653712355253328,0.0008835947743816558,0.037247282533736194,0.008280291205361074,False,False
10183,100,32,1,100,0.3,12,0.2189034288448076,0.3243055808297736,0.041399812698364256,0.2796255265064578,0.31271448626517195,0.03586405773675276,0.006376419464583455,0.0003641540238423623,0.07704564506294162,0.009798595169125977,False,False
10183,100,32,1,100,0.3,13,0.2285570008413061,0.3013050599741765,0.042841625213623044,0.27669466435596385,0.29220978611750276,0.025067676936427037,0.00544614141597507,0.0021582661323508575,0.057847352983175226,0.009718738832839042,False,False
10183,100,32,1,100,0.3,14,0.23907541345576133,0.28161270619235,0.042619514465332034,0.28023547294368034,0.27463442760314416,0.030033899445540024,0.005053770078078657,0.0016465977674085695,0.063842841477183,0.009909240823755102,False,False
10183,100,32,1,100,0.3,15,0.2880580242365668,0.2627894575106549,0.041440725326538086,0.3207289064800115,0.25753816353114073,0.02708444882041789,0.006247168734061978,0.000341711967748929,0.04116523336761885,0.009945053098203215,False,False
10183,100,32,1,100,0.3,16,0.29768137225464814,0.24535941284502508,0.04217672348022461,0.29593834627131044,0.243455364367767,0.020740681024147747,0.005367756374281042,0.0011656938758030399,0.03094692228891897,0.009111135443081172,False,False
10183,100,32,1,100,0.3,17,0.285465637716366,0.2332632683463783,0.04192967414855957,0.31666927411266466,0.23303678166535974,0.03128118582171252,0.005730719792218824,0.0006298676247920612,0.031072914962624352,0.007107862096875435,False,False
10183,100,32,1,100,0.3,18,0.302571625967919,0.2207694140280126,0.041678571701049806,0.23531454388595802,0.22146414597270853,0.030219531563937054,0.00530311794856856,0.0010020068116185293,0.09310901736299323,0.011125142926448684,False,False
10183,100,32,1,100,0.3,19,0.3222148461835148,0.2080935382475026,0.04247722625732422,0.31677901288023114,0.21060800431836899,0.03910881630257925,0.006191420684993128,0.0014469541421224317,0.0577973840799732,0.008386821729060393,False,False
10183,100,32,1,100,0.3,20,0.32177473865574546,0.1987115090270995,0.041512489318847656,0.3006548599914081,0.2001097043125155,0.03417088619250427,0.007754239021123026,0.00048006905595942466,0.1288438705125796,0.00921670369953542,False,False
10183,100,32,1,100,0.3,21,0.37165941985541867,0.18601820489960388,0.04241824150085449,0.2955426650012836,0.19445858546543637,0.03291306506433637,0.006310534173582134,0.0009892173459850435,0.1588904456355162,0.010992981450901492,False,False
10183,100,32,1,100,0.3,22,0.36287137417743354,0.18245593657996553,0.04210386276245117,0.34330842520186244,0.18728610588177236,0.058383731119388875,0.00967624544472391,0.0010484006206781242,0.04419703617451446,0.007316181668250534,False,False
